vcirc,r_s,MBH,ML,chi2,reward,status,proposal_id,refine_passes,chi2_losvd,chi2_light,chi2_total,chi2_inner,chi2_outer,N_inner,N_outer,N_nonzero_weights,effective_N_orbits,max_weight_fraction,halo_type,weight_mode,weight_solver_mode,losvd_score_mode,alphat,halo_q_axis_ratio,karl_halo_params_active
146.57799890139805,2465.0138514173213,796559.382025171,0.2,1177.6151303604404,-1177.1151303604404,pass_ml_down,56.0,0.0,1177.6151303604404,389.3951300898666,1294.4336693874004,38.740240031748506,1138.874890328692,20.0,543.0,4721.0,577.6017228762573,0.01408718698273519,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
201.39168887388482,1318.7764039185645,19999.08778851034,1.642222772227626,1179.1753798243167,-1178.6753798243167,pass_full,57.0,0.0,1179.1753798243167,158.55947724844094,1226.743222998849,35.623031913359966,1143.5523479109572,20.0,543.0,2633.0,48.77772595183744,0.08096705226555967,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
201.39168887388482,1318.7764039185645,0.0,1.642222772227626,1354.3719094805658,-1353.8719094805658,pass_halo_only,57.0,0.0,1354.3719094805658,231.90388527922758,1423.9430750643342,37.57826544253914,1316.7936440380267,20.0,543.0,3030.0,24.623653953711255,0.1444078750629157,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
201.39168887388482,1318.7764039185645,39998.17557702068,1.642222772227626,1144.8551300255695,-1144.3551300255695,pass_bh_up,57.0,0.0,1144.8551300255695,101.05643550126422,1175.1720606759486,34.617766348768875,1110.2373636768004,20.0,543.0,2248.0,51.2406427160312,0.07561883076468227,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
201.39168887388482,1318.7764039185645,9999.54389425517,1.642222772227626,1169.0382227457703,-1168.5382227457703,pass_bh_down,57.0,0.0,1169.0382227457703,109.38368172993125,1201.8533272647496,26.62358439170624,1142.4146383540642,20.0,543.0,2563.0,43.94194049343312,0.09994756706082598,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
250.0,1318.7764039185645,19999.08778851034,1.642222772227626,1236.1190147359011,-1235.6190147359011,pass_halo_up,57.0,0.0,1236.1190147359011,140.87638227869994,1278.3819294195112,67.73415603578485,1168.3848587001164,20.0,543.0,3046.0,16.267828729554502,0.22348115508502872,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
100.69584443694241,1318.7764039185645,19999.08778851034,1.642222772227626,1135.2112155345715,-1134.7112155345715,pass_halo_down,57.0,0.0,1135.2112155345715,344.7881687921304,1238.6476661722106,86.61718357040155,1048.5940319641709,20.0,543.0,3846.0,551.455564759019,0.018417939444554447,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
201.39168887388482,1318.7764039185645,19999.08778851034,2.0,1191.6379470832983,-1191.1379470832983,pass_ml_up,57.0,0.0,1191.6379470832983,308.59632163567505,1284.216843574001,32.32130536274551,1159.3166417205532,20.0,543.0,4398.0,179.76419714483788,0.03856215876330093,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
201.39168887388482,1318.7764039185645,19999.08778851034,0.821111386113813,1155.9570916547414,-1155.4570916547414,pass_ml_down,57.0,0.0,1155.9570916547414,236.07775158761314,1226.7804171310254,29.340987662694765,1126.6161039920466,20.0,543.0,3819.0,125.6185674663702,0.04243630399791387,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
75.51851674589058,4684.781691553673,850213.4627972908,1.6113497050235015,1183.3618744457413,-1182.8618744457413,pass_full,58.0,0.0,1183.3618744457413,196.46219557213354,1242.3005331173813,88.24270234103841,1095.1191721047035,20.0,543.0,2954.0,70.74722288432042,0.06031064455304916,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
75.51851674589058,4684.781691553673,0.0,1.6113497050235015,1387.9069266230604,-1387.4069266230604,pass_halo_only,58.0,0.0,1387.9069266230604,57.40362825282234,1405.128015098907,14.104593919656697,1373.8023327034036,20.0,543.0,2533.0,23.567757872665013,0.144848122116471,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
75.51851674589058,4684.781691553673,1000000.0,1.6113497050235015,1018.3135603152147,-1017.8135603152147,pass_bh_up,58.0,0.0,1018.3135603152147,319.44800565437504,1114.1479620115272,35.568926427261616,982.7446338879531,20.0,543.0,2463.0,220.98155375761004,0.030344843567421436,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
75.51851674589058,4684.781691553673,425106.7313986454,1.6113497050235015,1008.0453679574002,-1007.5453679574002,pass_bh_down,58.0,0.0,1008.0453679574002,345.82227090531774,1111.7920492289954,23.254378676163352,984.7909892812372,20.0,543.0,2765.0,323.15731930550635,0.028801897217476845,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
151.03703349178116,4684.781691553673,850213.4627972908,1.6113497050235015,1413.6821227466537,-1413.1821227466537,pass_halo_up,58.0,0.0,1413.6821227466537,195.17924615574933,1472.2358965933786,42.95379532068413,1370.7283274259698,20.0,543.0,4916.0,28.268608421055767,0.10817952977813858,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
37.75925837294529,4684.781691553673,850213.4627972908,1.6113497050235015,1045.9157375730736,-1045.4157375730736,pass_halo_down,58.0,0.0,1045.9157375730736,426.91413395329886,1173.989977759063,37.10268549110781,1008.8130520819655,20.0,543.0,2037.0,813.9413478023823,0.012976850604355378,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
75.51851674589058,4684.781691553673,850213.4627972908,2.0,1046.5759881335669,-1046.0759881335669,pass_ml_up,58.0,0.0,1046.5759881335669,318.4529016999245,1142.111858643544,37.45459475051806,1009.1213933830493,20.0,543.0,2250.0,66.88596360936768,0.10320549635000392,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
75.51851674589058,4684.781691553673,850213.4627972908,0.8056748525117507,1084.5929040624887,-1084.0929040624887,pass_ml_down,58.0,0.0,1084.5929040624887,267.7988067488963,1164.9325460871576,30.882109410470044,1053.7107946520189,20.0,543.0,2104.0,103.85201338485028,0.04671741481992183,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
205.6520528411239,6941.980106649572,534038.7463367346,0.5187982742319259,1256.8194871734977,-1256.3194871734977,pass_full,59.0,0.0,1256.8194871734977,135.53987139788617,1297.4814485928634,26.894257886048585,1229.925229287449,20.0,543.0,2752.0,29.44484332899894,0.10447708984032099,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
205.6520528411239,6941.980106649572,0.0,0.5187982742319259,1624.018826842072,-1623.518826842072,pass_halo_only,59.0,0.0,1624.018826842072,120.72289705276691,1660.2356959579022,42.106865080796744,1581.9119617612746,20.0,543.0,2279.0,56.37336338953797,0.07378503271604837,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
205.6520528411239,6941.980106649572,1000000.0,0.5187982742319259,1154.61324648714,-1154.11324648714,pass_bh_up,59.0,0.0,1154.61324648714,286.9726597027809,1240.7050443979742,31.571991218748547,1123.0412552683918,20.0,543.0,2162.0,166.02464146471863,0.03402382554196982,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
205.6520528411239,6941.980106649572,267019.3731683673,0.5187982742319259,1120.7995034517676,-1120.2995034517676,pass_bh_down,59.0,0.0,1120.7995034517676,332.87737743131294,1220.6627166811616,34.17431572329258,1086.6251877284742,20.0,543.0,3262.0,280.1234068832729,0.021634328590307377,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
250.0,6941.980106649572,534038.7463367346,0.5187982742319259,1148.8349044462896,-1148.3349044462896,pass_halo_up,59.0,0.0,1148.8349044462896,377.7889100460759,1262.1715774601123,35.5244791260449,1113.3104253202446,20.0,543.0,2561.0,729.1421127820506,0.015267528769515098,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
102.82602642056194,6941.980106649572,534038.7463367346,0.5187982742319259,1106.920712901736,-1106.420712901736,pass_halo_down,59.0,0.0,1106.920712901736,307.21687786535784,1199.0857762613432,38.07318261742717,1068.8475302843085,20.0,543.0,2057.0,264.8433762823749,0.026984242256452663,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
205.6520528411239,6941.980106649572,534038.7463367346,1.0375965484638519,1135.4578911479289,-1134.9578911479289,pass_ml_up,59.0,0.0,1135.4578911479289,350.3966215889756,1240.5768776246216,29.718990618868027,1105.7389005290609,20.0,543.0,3213.0,268.9686312653819,0.043173313867258464,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
205.6520528411239,6941.980106649572,534038.7463367346,0.25939913711596296,1181.9669003778042,-1181.4669003778042,pass_ml_down,59.0,0.0,1181.9669003778042,387.75844591614754,1298.2944341526486,38.39078897924627,1143.5761113985575,20.0,543.0,7529.0,372.16114001905794,0.02277980763002326,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
108.0283737840961,1835.3568003536677,227327.37351563238,1.408209934568583,1141.848734013884,-1141.348734013884,pass_full,60.0,0.0,1141.848734013884,391.7283384756419,1259.3672355565766,19.832933538812917,1122.015800475072,20.0,543.0,2342.0,492.8989596032519,0.020147751797590405,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
108.0283737840961,1835.3568003536677,0.0,1.408209934568583,1147.1349743498356,-1146.6349743498356,pass_halo_only,60.0,0.0,1147.1349743498356,387.6189353758129,1263.4206549625794,34.70790644955602,1112.4270679002802,20.0,543.0,2494.0,655.9107363053907,0.01630424842060182,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
108.0283737840961,1835.3568003536677,454654.74703126476,1.408209934568583,1176.6453821108485,-1176.1453821108485,pass_bh_up,60.0,0.0,1176.6453821108485,426.72279247429543,1304.662219853137,38.89597507303715,1137.749407037811,20.0,543.0,2039.0,827.182361153393,0.01479222019738492,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
108.0283737840961,1835.3568003536677,113663.68675781619,1.408209934568583,1165.8738625126057,-1165.3738625126057,pass_bh_down,60.0,0.0,1165.8738625126057,370.0247543579784,1276.881288819999,35.261202354418025,1130.612660158188,20.0,543.0,2240.0,372.6608615982272,0.02614971548630286,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
216.0567475681922,1835.3568003536677,227327.37351563238,1.408209934568583,1206.022554532833,-1205.522554532833,pass_halo_up,60.0,0.0,1206.022554532833,383.8455940911506,1321.1762327601782,36.01506150801112,1170.0074930248225,20.0,543.0,3715.0,429.24151675386867,0.018698083727519292,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
54.01418689204805,1835.3568003536677,227327.37351563238,1.408209934568583,1131.4801346867368,-1130.9801346867368,pass_halo_down,60.0,0.0,1131.4801346867368,426.75535001970115,1259.5067396926472,38.16224096527135,1093.3178937214648,20.0,543.0,2030.0,824.6585258497508,0.01174168905598674,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
108.0283737840961,1835.3568003536677,227327.37351563238,2.0,1160.674880864246,-1160.174880864246,pass_ml_up,60.0,0.0,1160.674880864246,397.3751869195684,1279.8874369401165,35.20242800608027,1125.472452858165,20.0,543.0,2361.0,566.7871112000277,0.01722160915617195,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
108.0283737840961,1835.3568003536677,227327.37351563238,0.7041049672842915,1160.4274376682947,-1159.9274376682947,pass_ml_down,60.0,0.0,1160.4274376682947,402.4531675829906,1281.163387943192,37.89395246073503,1122.5334852075598,20.0,543.0,2977.0,486.6346849254789,0.027275070558741187,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
151.3015468147065,6970.958078349512,313352.08949978324,1.2630559068810268,1142.500063458387,-1142.000063458387,pass_full,61.0,0.0,1142.500063458387,347.85905773716973,1246.857780779538,13.607756962933223,1128.8923064954542,20.0,543.0,2782.0,244.48249416617975,0.02943764750349923,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
151.3015468147065,6970.958078349512,0.0,1.2630559068810268,2057.930895393856,-2057.430895393856,pass_halo_only,61.0,0.0,2057.930895393856,121.31140650590805,2094.3243173456285,40.41104542349853,2017.5198499703583,20.0,543.0,2328.0,8.923632685606139,0.26604090660005225,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
151.3015468147065,6970.958078349512,626704.1789995665,1.2630559068810268,1158.755931109895,-1158.255931109895,pass_bh_up,61.0,0.0,1158.755931109895,262.7753953004994,1237.588549700045,31.573941198633072,1127.181989911261,20.0,543.0,2128.0,172.98633013855658,0.03162096554005278,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
151.3015468147065,6970.958078349512,156676.04474989162,1.2630559068810268,1060.8988055250088,-1060.3988055250088,pass_bh_down,61.0,0.0,1060.8988055250088,282.8499962233977,1145.753804392028,52.72346158279626,1008.1753439422129,20.0,543.0,2790.0,353.9874055930475,0.01985490603474392,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
250.0,6970.958078349512,313352.08949978324,1.2630559068810268,1155.0771397303065,-1154.5771397303065,pass_halo_up,61.0,0.0,1155.0771397303065,313.1379248111008,1249.0185171736368,30.22823393673859,1124.8489057935676,20.0,543.0,3139.0,150.65905856341087,0.046744516426962715,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
75.65077340735326,6970.958078349512,313352.08949978324,1.2630559068810268,1011.8859055822824,-1011.3859055822824,pass_halo_down,61.0,0.0,1011.8859055822824,359.5722087497295,1119.7575682072013,29.16937575753964,982.7165298247426,20.0,543.0,2325.0,198.7546031875307,0.0510655714851184,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
151.3015468147065,6970.958078349512,313352.08949978324,2.0,1131.6917117498097,-1131.1917117498097,pass_ml_up,61.0,0.0,1131.6917117498097,249.82671624547314,1206.6397266234517,38.45563070425398,1093.236081045556,20.0,543.0,2258.0,250.22270533058452,0.02394473775656012,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
151.3015468147065,6970.958078349512,313352.08949978324,0.6315279534405134,1039.5327286107085,-1039.0327286107085,pass_ml_down,61.0,0.0,1039.5327286107085,332.10646604938154,1139.164668425523,23.544031083557762,1015.9886975271509,20.0,543.0,3042.0,320.2127461639618,0.02903317901526195,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
155.1001742145325,3236.2696832977767,819285.8445345315,1.010173520168992,1382.7868056205007,-1382.2868056205007,pass_full,62.0,0.0,1382.7868056205007,361.82243047737796,1491.333534763714,207.287134807528,1175.4996708129736,20.0,543.0,2930.0,189.0418602265188,0.027270946461710625,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
155.1001742145325,3236.2696832977767,0.0,1.010173520168992,1072.1924846067407,-1071.6924846067407,pass_halo_only,62.0,0.0,1072.1924846067407,113.257245837002,1106.1696583578412,23.58599954111128,1048.6064850656292,20.0,543.0,2769.0,29.98527310959837,0.1256588643209547,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
155.1001742145325,3236.2696832977767,1000000.0,1.010173520168992,1170.0152580415943,-1169.5152580415943,pass_bh_up,62.0,0.0,1170.0152580415943,278.26913204820386,1253.4959976560554,38.444262397729844,1131.5709956438648,20.0,543.0,2301.0,78.69172851152632,0.07373728196999982,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
155.1001742145325,3236.2696832977767,409642.92226726573,1.010173520168992,1099.3735611901577,-1098.8735611901577,pass_bh_down,62.0,0.0,1099.3735611901577,149.1931817088009,1144.131515702798,34.257035529879964,1065.116525660278,20.0,543.0,2198.0,21.6929739357554,0.18029515308516111,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
250.0,3236.2696832977767,819285.8445345315,1.010173520168992,1198.265671257374,-1197.765671257374,pass_halo_up,62.0,0.0,1198.265671257374,327.5022875571601,1296.516357524522,41.62892763001984,1156.6367436273542,20.0,543.0,2666.0,172.29429094395883,0.04153828677950094,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
77.55008710726625,3236.2696832977767,819285.8445345315,1.010173520168992,1066.2726103684652,-1065.7726103684652,pass_halo_down,62.0,0.0,1066.2726103684652,294.581138269736,1154.646951849386,36.70483988295084,1029.5677704855145,20.0,543.0,4310.0,220.3832122463859,0.04889030719975771,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
155.1001742145325,3236.2696832977767,819285.8445345315,2.0,1166.5323672421512,-1166.0323672421512,pass_ml_up,62.0,0.0,1166.5323672421512,259.45858192131254,1244.369941818545,35.90587621728157,1130.626491024869,20.0,543.0,2682.0,97.48275169412402,0.050301331522798406,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
155.1001742145325,3236.2696832977767,819285.8445345315,0.505086760084496,1185.853978300019,-1185.353978300019,pass_ml_down,62.0,0.0,1185.853978300019,364.38698732558447,1295.1700744976943,42.06411945935652,1143.7898588406626,20.0,543.0,2561.0,519.77695188558,0.015322926271583612,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
92.85617381811853,2117.8713510475263,182998.8337373737,1.8787374769582204,1058.815749920154,-1058.315749920154,pass_full,63.0,0.0,1058.815749920154,341.73403599582434,1161.3359607189013,35.47045421537032,1023.3452957047842,20.0,543.0,2701.0,385.19572335844754,0.025552757045046948,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
92.85617381811853,2117.8713510475263,0.0,1.8787374769582204,1100.7240340989292,-1100.2240340989292,pass_halo_only,63.0,0.0,1100.7240340989292,322.9121466417034,1197.5976780914402,25.30884074451,1075.4151933544192,20.0,543.0,2935.0,436.70231543036505,0.023535213811723507,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
92.85617381811853,2117.8713510475263,365997.6674747474,1.8787374769582204,1146.1340748864272,-1145.6340748864272,pass_bh_up,63.0,0.0,1146.1340748864272,373.8088455578887,1258.2767285537939,37.06034056384734,1109.0737343225796,20.0,543.0,2157.0,430.18721688131694,0.023150500550362406,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
92.85617381811853,2117.8713510475263,91499.41686868685,1.8787374769582204,1145.4584533009559,-1144.9584533009559,pass_bh_down,63.0,0.0,1145.4584533009559,383.27107907165833,1260.4397770224534,24.13953875862645,1121.318914542329,20.0,543.0,2707.0,460.7843424737895,0.019599351276669445,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
185.71234763623707,2117.8713510475263,182998.8337373737,1.8787374769582204,1161.877293304547,-1161.377293304547,pass_halo_up,63.0,0.0,1161.877293304547,347.2843905686354,1266.0626104751377,33.10539636855349,1128.7718969359935,20.0,543.0,2396.0,314.55423087549394,0.027522173329320717,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
46.42808690905927,2117.8713510475263,182998.8337373737,1.8787374769582204,1060.6192523029465,-1060.1192523029465,pass_halo_down,63.0,0.0,1060.6192523029465,353.8709745778187,1166.780544676292,35.34692932713933,1025.2723229758076,20.0,543.0,2079.0,277.3865999856309,0.03558373597969332,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
92.85617381811853,2117.8713510475263,182998.8337373737,2.0,1130.9816028765865,-1130.4816028765865,pass_ml_up,63.0,0.0,1130.9816028765865,362.48722334854534,1239.7277698811502,35.22680246735456,1095.7548004092318,20.0,543.0,2227.0,381.00176777255706,0.024131336130156746,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
92.85617381811853,2117.8713510475263,182998.8337373737,0.9393687384791102,1162.561982782969,-1162.061982782969,pass_ml_down,63.0,0.0,1162.561982782969,319.3382814395824,1258.3634672148437,103.55785080201046,1059.0041319809595,20.0,543.0,8603.0,147.1994541281937,0.04197237098938156,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
87.97305823979026,6437.50167754829,60055.41604974451,1.6370016366099558,1872.0005405227296,-1871.5005405227296,pass_full,64.0,0.0,1872.0005405227296,144.33813768296076,1915.3019818276177,25.345223632186357,1846.6553168905434,20.0,543.0,2375.0,65.93355442808449,0.03840945542260289,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
87.97305823979026,6437.50167754829,0.0,1.6370016366099558,1031.9644634664373,-1031.4644634664373,pass_halo_only,64.0,0.0,1031.9644634664373,302.2173519386441,1122.6296690480306,16.409914442537,1015.5545490239008,20.0,543.0,2748.0,191.6425935493422,0.03832500909321138,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
87.97305823979026,6437.50167754829,120110.83209948902,1.6370016366099558,1059.9997159244992,-1059.4997159244992,pass_bh_up,64.0,0.0,1059.9997159244992,295.319804193605,1148.5956571825807,17.99701793357122,1042.0026979909278,20.0,543.0,2287.0,263.630171042495,0.020293337697722822,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
87.97305823979026,6437.50167754829,30027.708024872256,1.6370016366099558,1012.1239049603622,-1011.6239049603622,pass_bh_down,64.0,0.0,1012.1239049603622,221.3398446500881,1078.5258583553887,22.244046690879507,989.879858269483,20.0,543.0,3397.0,62.71722124882613,0.10287343067570638,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
175.94611647958052,6437.50167754829,60055.41604974451,1.6370016366099558,1225.8055397963005,-1225.3055397963005,pass_halo_up,64.0,0.0,1225.8055397963005,71.10464338605178,1247.1369328121161,18.465711124294852,1207.3398286720055,20.0,543.0,2309.0,13.861099372591909,0.1750867653673741,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
43.98652911989513,6437.50167754829,60055.41604974451,1.6370016366099558,1019.9926803166499,-1019.4926803166499,pass_halo_down,64.0,0.0,1019.9926803166499,414.8038905137149,1144.4338474707642,24.616214367723664,995.3764659489265,20.0,543.0,2156.0,234.14063034778775,0.044729495689550605,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
87.97305823979026,6437.50167754829,60055.41604974451,2.0,1141.3904348837714,-1140.8904348837714,pass_ml_up,64.0,0.0,1141.3904348837714,153.45486244791215,1187.426893618145,21.86198109947441,1119.5284537842967,20.0,543.0,2130.0,44.12817630193953,0.08743705198611425,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
87.97305823979026,6437.50167754829,60055.41604974451,0.8185008183049779,1040.0195032891502,-1039.5195032891502,pass_ml_down,64.0,0.0,1040.0195032891502,224.0627920634873,1107.2383409081963,22.24673199638009,1017.7727712927698,20.0,543.0,2803.0,86.69753318731952,0.07363276427479644,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
88.3383912324168,990.9857630127701,731523.6939545133,1.3807442832888208,1106.1166124902236,-1105.6166124902236,pass_full,65.0,0.0,1106.1166124902236,365.0450369159015,1215.630123564994,36.334698871330126,1069.7819136188934,20.0,543.0,3553.0,467.8499554240851,0.028863202756812593,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
88.3383912324168,990.9857630127701,0.0,1.3807442832888208,1108.8300395991587,-1108.3300395991587,pass_halo_only,65.0,0.0,1108.8300395991587,197.92845052787936,1168.2085747575225,32.93798200739908,1075.8920575917589,20.0,543.0,2454.0,101.52696955028479,0.039276361262367394,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
88.3383912324168,990.9857630127701,1000000.0,1.3807442832888208,1164.5515962127076,-1164.0515962127076,pass_bh_up,65.0,0.0,1164.5515962127076,362.3996941516776,1273.271504458211,39.41176714156661,1125.139829071141,20.0,543.0,2103.0,387.2577995965062,0.016432816460456398,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
88.3383912324168,990.9857630127701,365761.84697725665,1.3807442832888208,1105.8143626908145,-1105.3143626908145,pass_bh_down,65.0,0.0,1105.8143626908145,351.3233553232221,1211.211369287781,23.482471185414003,1082.3318915053994,20.0,543.0,2570.0,672.0185146027343,0.011443101988730064,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
176.6767824648336,990.9857630127701,731523.6939545133,1.3807442832888208,1154.5186648720578,-1154.0186648720578,pass_halo_up,65.0,0.0,1154.5186648720578,198.3538556746551,1214.0248215744543,27.815546590747278,1126.7031182813112,20.0,543.0,2313.0,49.175481398597874,0.08462889945339135,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
44.1691956162084,990.9857630127701,731523.6939545133,1.3807442832888208,1065.364046556842,-1064.864046556842,pass_halo_down,65.0,0.0,1065.364046556842,350.6458862870968,1170.557812442971,21.07701620644275,1044.2870303503992,20.0,543.0,5401.0,216.549397944188,0.05426559554399158,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
88.3383912324168,990.9857630127701,731523.6939545133,2.0,1145.7477307994952,-1145.2477307994952,pass_ml_up,65.0,0.0,1145.7477307994952,360.52966753774166,1253.9066310608177,35.45393987899113,1110.2937909205043,20.0,543.0,2181.0,442.02903636353824,0.01658548788120986,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
88.3383912324168,990.9857630127701,731523.6939545133,0.6903721416444104,1140.2916706054214,-1139.7916706054214,pass_ml_down,65.0,0.0,1140.2916706054214,345.8513212543984,1244.047066981741,38.99762225639975,1101.2940483490218,20.0,543.0,2606.0,303.6140080013925,0.024471594132575505,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
96.96787188807899,1230.8903386893692,437948.5028589469,0.7753034250369646,1160.9964852749051,-1160.4964852749051,pass_full,66.0,0.0,1160.9964852749051,369.8845190694193,1271.9618409957309,38.1353660584873,1122.8611192164176,20.0,543.0,2503.0,307.03152034776906,0.02491167690233579,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
96.96787188807899,1230.8903386893692,0.0,0.7753034250369646,1129.187152066268,-1128.687152066268,pass_halo_only,66.0,0.0,1129.187152066268,305.68827859412784,1220.8936356445063,22.988144457246932,1106.1990076090208,20.0,543.0,2296.0,361.56124435164025,0.019072883036334143,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
96.96787188807899,1230.8903386893692,875897.0057178938,0.7753034250369646,1159.891864687366,-1159.391864687366,pass_bh_up,66.0,0.0,1159.891864687366,360.31784166504787,1267.9872171868803,30.630067094905804,1129.2617975924597,20.0,543.0,3203.0,343.41748427321147,0.033321421487468285,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
96.96787188807899,1230.8903386893692,218974.25142947346,0.7753034250369646,1133.5467829570478,-1133.0467829570478,pass_bh_down,66.0,0.0,1133.5467829570478,316.5504633077676,1228.5119219493781,33.873807509242454,1099.6729754478058,20.0,543.0,2693.0,478.3528872393494,0.016672990530158322,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
193.93574377615798,1230.8903386893692,437948.5028589469,0.7753034250369646,1186.4333767270443,-1185.9333767270443,pass_halo_up,66.0,0.0,1186.4333767270443,143.42233059711614,1229.460075906179,48.835155714400194,1137.5982210126435,20.0,543.0,2755.0,69.73189108407738,0.06054642978596136,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
48.483935944039494,1230.8903386893692,437948.5028589469,0.7753034250369646,1092.8025614509183,-1092.3025614509183,pass_halo_down,66.0,0.0,1092.8025614509183,354.13985140869084,1199.0445168735255,37.10023000580652,1055.7023314451121,20.0,543.0,2204.0,398.64878991622055,0.018543872561949573,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
96.96787188807899,1230.8903386893692,437948.5028589469,1.5506068500739292,1195.9431119733229,-1195.4431119733229,pass_ml_up,66.0,0.0,1195.9431119733229,400.66937284733024,1316.143923827522,39.94453050223376,1155.9985814710894,20.0,543.0,2081.0,364.79937702289305,0.030654664999221773,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
96.96787188807899,1230.8903386893692,437948.5028589469,0.3876517125184823,1155.8616525608384,-1155.3616525608384,pass_ml_down,66.0,0.0,1155.8616525608384,336.3811633583704,1256.7760015683496,38.71247743149958,1117.1491751293383,20.0,543.0,2520.0,464.9369264284259,0.021264844150938846,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
198.46681045979858,7221.992236434486,347063.8036350939,1.8416427157964863,1147.7245922579516,-1147.2245922579516,pass_full,67.0,0.0,1147.7245922579516,216.3676956026361,1212.6349009387425,26.06316565056601,1121.6614266073864,20.0,543.0,2703.0,74.15350923999684,0.06221360656655748,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
